4b89ef46f964a520335732e3,33.57275802,273794,130.389820972,福岡市動植物園
4b9b1ce8f964a5209ff335e3,33.572254829,1092172,130.390439844,福岡市植物園
4bfbcc91ab180f470042b4ce,33.569328799,213756,130.39748851,Makii
4fcb98067b0ce00400f3c90b,33.572669326,19840366,130.391750336,Fukuoka Japan Temple
4c5d2a89857ca593022acccb,33.575706,4208779,130.396299,福岡市立平尾小学校
4f50ac0fe4b07af68dc40b4a,33.573337326,32568564,130.392888344,Vert Fonce'
4c427ea4af052d7fcd267f79,33.573312939,11172930,130.392994881,アトリエ木下 浄水通り本店
4b7736ddf964a5207d882ee3,35.670571004,3711637,139.771985627,九電記念体育館
51935289498e2e204ea3232d,33.572937499,156105276,130.391449928,西鉄バス 動物園前
4ce67729f8653704a0cfa2c4,33.567529383,2276528,130.394603895,やまとの湯 平尾店
4dbe13f41e72b351cad9d872,33.571642188,5246082,130.400029552,C'est Trés Bon
4ec0b6709911a2ec5c61d99c,33.573818552,18753569,130.392656257,浄水緑地
520f60f211d24aeb167f0617,33.573135551,293609943,130.390769325,豆汽車駅
4e2b819b7d8b7deda6d23641,33.571835429,11800587,130.397977048,山荘公園
4c9aac6478ffa09383c56e75,33.574166604,3667711,130.393497859,カカオロマンス
4e9a8ff0e5fa3f633d3a7da0,33.573961793,36914093,130.393724417,浄水浪漫
4e894501b803d95801984abc,33.56599379,7418011,130.390511155,西鉄バス 小笹
4fe82e03e4b0b484a5407858,33.574707,236051736,130.393176,スタジオピエタ
4bbfd878abf495214475be93,33.575138318,826108,130.393901383,食文化スタジオ
4c65c011f7a80f47eb339c7a,35.670571004,11778520,139.771985627,福岡雙葉学園
4e4073688877f7a2cf25e5a0,33.575047096,4583507,130.394046307,浄水通 (Josuidori)
4f6e7ae6e4b0e0075b9b6fd4,33.5756,53798569,130.395334,福岡城東橋教会
4f0586c9e5facc333e2570d3,33.574803461,11894712,130.393766336,教会前
4dc9e477d22da18f4e57f865,33.572215543,68194694,130.385988029,上智福岡中学高等学校
517c97b1e4b0af46125f70b5,33.575271,111357618,130.393703,フランス料理 KOJIMA
5145fdd7e4b03dc13a0ba89e,35.670571004,108472311,139.771985627,カトリック浄水通教会
4f80411ee4b00d748183e424,33.569334903,11893550,130.395991593,平尾2号公園
4e23f486483b041af204fc61,33.575137828,6120813,130.394074493,るせるくる
531bd1e8498e837f41598175,33.575481,228281343,130.393819,ロイヤルシャンパーニュ浄水
4edc5f3db8f7fcd042a5e0a5,33.566724615,61907461,130.391739607,GEO 福岡小笹店
51ab1560498e055c6be0eab9,33.577183353,165033400,130.390017559,西松屋 桜坂店
4e6d86c545dd2932737e5972,33.575248,11366966,130.394101,福岡市中央消防署
4ee9de335c5c0575facffaa0,33.56946648,8671236,130.396200673,Champagne
4eb9e0174fc66240019b9c0a,33.575889579,13664226,130.394526422,Restaurant Kazu
4d5b86131f7e6ea8b6a752d1,33.575181,61170368,130.385716,西洋菓子工房 IMURI
4dedeb9cc65bf34fc6df9b44,35.670571004,4951062,139.771985627,Niihara
4b6003c4f964a52049d329e3,33.588677781,459413,130.399947166,西鉄天神バスセンター
4c09e7f3ffb8c9b643d16a61,35.670571004,211006,139.771985627,福岡三越
4b580508f964a520c24828e3,33.589182932,88601,130.392799174,警固公園
4b6bae0bf964a5204d152ce3,33.588041637,2036025,130.399872384,ジョイフル福岡警固公園前店
4c2bfe31ae6820a1bec91843,33.588266657,459369,130.40027976,西鉄天神バスセンター (到着)
4b6ba464f964a520ec132ce3,35.670571004,141892,139.771985627,警固神社
4b5fbaeef964a5205aca29e3,35.670571004,693805,139.771985627,久留米 大砲ラーメン 天神今泉店
4c340f34ed37a5939d676e03,33.587176277,157778,130.400834978,ビックカメラ 天神1号館 Appleショップ
4bcae4b1cc8cd13a856dbecf,33.587723594,311219,130.400439409,サイゼリヤ 西鉄天神南口店
4dd2526ce4cd7f7178c5b87e,33.587255926,4051688,130.399610567,西鉄バス 天神警固神社・三越前
4e8ae08ed3e3304c8b2d15d9,33.587709657,6355568,130.400556597,びっくりドンキー
4b6ad7ebf964a52014e32be3,33.588177283,2205617,130.399979353,天神自転車駐輪場
4e9fa5d582310652a7eae44e,33.58811472,6853167,130.399775505,a la campagne (ア ラ カンパーニュ) 福岡三越店
53e49257498e8d1119cdd1cb,33.587985462,361226716,130.399879368,YES contents store
4bd35369caff9521eca1d4f0,33.587524996,18047378,130.399008432,ファミリーマート 警固公園前店
4d9192bfcbc1224ba7101cd5,35.670571004,3358041,139.771985627,きれいなコーヒー オアシス珈琲天神店
50483276e4b0d296ece48d64,33.58769879,73295000,130.400178034,天神 Tower
4e3ec5d1091a0fc67ea45555,33.587854384,55267170,130.40022474,博多屋ワッフルズ天神店
4c2c942d77cfe21eee30b6f1,33.586860265,266459,130.399465651,Hotel Qurega Tenjin ホテルクレガ天神
4e93d29bd22dc444beb423ce,33.587169451,5620085,130.399389064,Tully's Coffee ホテルクレガ天神店
4bfa2555508c0f4767d53f31,33.58645663,3666890,130.399890542,ドラッグイレブン天神警固店
4bf4f213706e20a1fde7a998,33.587846594,49559034,130.40027976,Quickly 警固公園店
51930321498e0279991d1221,33.588022,468304673,130.399645,警固公園喫煙所
4c72869cad69b60ccca583b9,33.587205324,2148291,130.400615036,nois/noiz
4e58643045dd1de4d995bd71,33.587639,113840593,130.400448,OPS hair feliz
54167130498e6cd2a3802095,33.58837194,508443813,130.401223353,キャンベルアーリー
4ba75ac0f964a520b78d39e3,33.587606242,3394006,130.400198,BAKU
51bc468c498e9d1a3fadc6f1,33.587265,231993685,130.399925,今益神社
4ba5ce81f964a520512339e3,33.587185214,622272,130.400175154,猫カフェ KEURIG THE LOFT
4e682f7e2271685ed95a0e26,33.588477,113872996,130.401288,日本料理 喜水亭
516bd931e4b02de8eddce817,33.587206271,86822572,130.399595634,ピッツァ サルヴァトーレ クオモ 天神店 (SALVATORE CUOMO&BAR)
4b61a57af964a520821b2ae3,35.670571004,23362713,139.771985627,ローソン　スマイル天神店
4f0e8957e4b06ab9f94a093e,33.587472605,163277133,130.400138212,天神総合クリニック
522e573d498e113f75b6989b,33.587160263,139576484,130.399530922,CAFE de CRIE 天神今泉店
513d966de4b0b7f3e99309f4,33.588827,78098658,130.399467,ソラリアステージ チックタック
4cc01fed00d83704b936485c,33.587140146,9307140,130.400347277,博多黒鉄 今泉店
4e758b921495be51712e9b9d,33.587631,9774278,130.400335,KIHACHI SOFT CREAM
4b6f9725f964a52016f72ce3,33.587568,120765,130.398845,サブウェイ 天神警固公園前店
4b63ee05f964a52082972ae3,35.670571004,128310,139.771985627,アクロス福岡
4bc045d24cdfc9b671ac9221,33.591536448,2534716,130.402415655,ロッテリア　アクロス福岡店
4b78c9fcf964a52072e22ee3,33.591608358,2954974,130.402353273,味の正福 アクロス店
4fc1fd3fe4b008d93af88ae6,33.591536,105591324,130.402425,杵屋 アクロス福岡店
4c95c0c358d4b60cfd763529,33.591518244,8227062,130.402363228,菊竹珈琲堂
4e4b5caeae600cc1e3165d45,33.591457283,5293256,130.402436256,福岡県パスポートセンター
4dd2334452b15d0acc78437d,33.591278324,7906495,130.402653147,アクロス福岡シンフォニーホール
4fa73833e4b0b487cf5bd07a,33.591637468,25888482,130.402184035,こくさいひろば
4f065622ca4854225c1411e0,33.587280386,8784339,130.399082918,AnySense Inc.
4bbd5be8078095215f94da91,35.670571004,4921775,139.771985627,ワイン食堂ミシェル
4b91c466f964a520e9d533e3,35.670571004,4711100,139.771985627,ファミリーマート 天神一丁目店
4e5e295852b1425a376cd7e4,33.59166,28040689,130.40222,GRAND CHAINA
4d1561d4b15cb1f7d6d5a721,33.591576387,25472705,130.402368205,信州そば処 そじ坊
4e5c86d552b1421c1fc1b864,33.59144823,6419931,130.402432382,アクロス福岡国際会議場
4ead4d832c5bb67b238e601f,33.592092731,10591697,130.402223856,西鉄バス停 市役所北口 アクロス福岡前
4da3e8fcbf22a1431a80d2f8,33.591580963,30736923,130.402407984,グランチャイナ
51e9f795498e5e040e7690b7,33.591529763,122390001,130.402391512,アクロス福岡円形ホール
4df9cc73d164bbe54614f027,33.591617289,6534614,130.402325274,アクロス福岡イベントホール
4e6da50414955284ba5b778a,33.591782057,14357489,130.402308474,アクロス山 (ステップガーデン)
4bd7b3e235aad13a86918ff3,33.592598997,2397841,130.402033925,真
54687f35498e5ae11a7de085,33.591515339,545780770,130.401865469,大日本市 福岡パルコ店
4bd3f070caff95218d09d6f0,33.591037939,53488190,130.402447846,グルメ杵屋
4bb46033737d76b0dd563b7c,33.591305351,5432324,130.402961969,珈琲のシャポー アクロス福岡店
5132c533e4b06242f70df6fa,33.591409511,77113825,130.4035429,公園通り橋
4c060fa9c36cef3b7322210e,33.592081074,3428102,130.402318429,JULIET's LETTERS ジュリエットレターズ
4bc67da4f360ef3b04e5db2d,33.592364464,405749,130.402068004,とり天 ルドゥー
4b7b696bf964a5207c622fe3,41.427450631,690157,140.099936719,一蘭 キャナルシティ博多店
4b6d16f6f964a52062662ce3,33.590547365,809459,130.410523282,MUJI キャナルシティ博多
4cf4c6a2c9af6dcbb7caad7f,33.59063466,701007,130.410509542,キャナルシティ劇場
4c78a08d81bca0931ff8fa14,33.590807414,100278719,130.410252147,オニツカタイガー 福岡
4c10ce31f1b6a5937c647c27,33.590716268,1735296,130.410467717,ポムの樹キャナルシティ博多店
4d100d9271e8a1cdd48a7ebd,33.590760181,89927866,130.410407782,新星堂 キャナルシティ博多店
4b8de484f964a5205b1233e3,33.590751319,1966467,130.410708189,能古うどん製麺所 キャナルシティ店
4bf6780a5efe2d7f24266734,33.590822742,3918663,130.41041851,博多海鮮丼屋 どん舞 キャナル店
5191bede498e9b00b82f1611,33.59081308,93537731,130.410507527,ゴーゴーカレーキャナルシティ博多スタジアム
4e8d224261af7424da82a0c4,33.590199219,5959577,130.410587324,Cafe Muji
50dc0087e4b0c68e509256a3,33.590832244,104679916,130.410476107,Mont-bell キャナルシティ福岡
4d91c998d7b1236ac1783738,33.590863034,6334040,130.410686731,東京純豆腐
4c806dfed92ea09341293872,33.59104233,25501595,130.410377507,にんにく屋五右衛門
4d0d98bbe0b98cfa0b21dd93,33.590983612,6917378,130.410622358,ピエトロ キャナルシティ博多店
50498e9fe4b0f680c8546753,33.590674058,36754365,130.410481084,ROCK INN
4ecc6267f5b9bed40d70506b,41.427450631,6572752,140.099936719,Beef泰元
53d0f073498ee5b4bdb4b54f,33.591157,383256484,130.410614,DONMAI
4f9bb49ae4b0d2a3a8c8d29e,33.590542,101230686,130.410496,新宿とんかつ さぼてんキャナルシティ店
4c26f8d5a852c92805a3e76c,33.590934457,4716437,130.41041851,PRONTO キャナルシティ博多店
52673eb311d2c9d3040a202b,33.590862,157918871,130.410398,murasaki sports
4e9278adb634c9cd7d53c31f,33.590679746,88422032,130.410407782,COACH キャナルシティ博多
4c38629593db0f47d2712192,33.59087644,157484085,130.41038096,Natural Reflex forest キャナルシティ博多店
4ed5bab1cc219d30ca8efdf2,33.590549198,7523850,130.410605506,博多担々麺まるみや
4b8b1183f964a5204a9132e3,33.59137238,5507029,130.411030054,ウェルビー福岡
4de0e2cb45dd3eae8778e409,33.59169124,97779887,130.410152608,お好み焼き ぼてじん
4ee6db60d5fba35332246fe2,33.590331193,24693591,130.410279036,キャナルシティパーキング
5191aa2e498ef161c29708de,33.59103,93265728,130.410641,ゴーゴーカレーキャナルシティ店
4c3be79f86ce328f6f23ab2d,33.590737838,1512807,130.411174893,モスバーガー キャナルシティ博多前店
4f9b5c0ee4b033dc2a298074,33.590394401,19827961,130.410510945,ビストロ309
4fd2b8cae4b03121cdaaf285,33.590391835,33863394,130.410560714,BISTRO309
4d0c26c1eea9b60c49d9563f,33.590295,2307930,130.410569,BAQET キャナルシティ博多店
4d5b4b896b2e37043b0280ee,33.590473441,5572126,130.410437826,築地銀だこキャナルシティ博多店
4eacfda9b8f765aba126434d,33.59050547,65812185,130.41074574,LAURA ASHLEY キャナルシティ店
4ed2199b77c8ea62fe2048bb,33.590987,8587276,130.410833,きんたろう
50b34783e4b0f2e7f224a542,33.590072,90788575,130.410814,Musée de Mozart (キャナルシティ博多)
4e8eb64e9a5297144cba9b92,33.591014892,6092478,130.410386324,ソフトバンク キャナルシティ博多
4f477e11e4b0bf728667d2df,33.591231689,13347191,130.409946891,パンガパンガ　
4f602315e4b02a8706e060af,33.589146186,83808012,130.410272054,MICHAEL KORS
4e5488a81f6e7ab6b1b3efbf,33.590358005,16621694,130.410890579,玄海鮮魚 博多いねや
4b6cccc2f964a5204f552ce3,33.590121553,382555,130.397815187,上島珈琲店　福岡新天町店
4dba5f0c0cb65435c52b21c5,35.670571004,3558043,139.771985627,新天町
4cf89b429515370414825d89,33.589970843,1732417,130.396151428,天神プライム
4b76663cf964a520fe4a2ee3,33.589753903,2642977,130.397184273,タイトーステーション 福岡天神店
4b5c25d1f964a520b72529e3,33.590178891,57221,130.398339804,マクドナルド 福岡新天町店
50a08c82e4b01718b3cbd74f,33.589953897,152381077,130.397131569,すし将軍 天神新天町店
4bf880318d30d13a05ed0018,33.590317591,1990092,130.397798194,ロッテリア　福岡新天町店
4b890f7ef964a520901a32e3,33.590358005,1306680,130.39714694,ドトールコーヒーショップ 福岡新天町店
4baad7bcf964a520e0893ae3,33.589967758,43261080,130.397460117,MUSIC PLAZA INDO (ミュージックプラザ インドウ)
5462b9bb498e8f77da860553,33.590821,465614466,130.397997,福岡パルコ 新館
4b556719f964a52073e327e3,33.590092928,3713376,130.39809867,プロント福岡新天町店
4bc172f6f8219c74f27db310,33.59023702,808039,130.397998215,サン・フカヤ 新天町本店
4ba59bc9f964a520371639e3,33.59004572,2123500,130.397822076,鮨金
4bc040fc4cdfc9b65fa89221,33.59028121,16865027,130.397372403,ギャラリー風
51b00721498ede86d4c0a679,33.589877695,100827653,130.397305799,大阪王将 天神新天町店
4b5ff03ff964a5201ad129e3,33.590516642,1182554,130.398732126,TOWER RECORDS 福岡パルコ店
4b84c5caf964a520b24331e3,35.670571004,88460,139.771985627,VIORO
4e75aa2dc65bb91db4779069,33.590353536,420129010,130.39763242,REGAL SHOES 福岡新天町南通り店
4caec0001168a09345f51c23,33.591072354,20571073,130.397515466,ドラッグセガミ 福岡天神本店
4bfdf1eff61dc9b675da9fde,33.589766005,716108,130.398375339,平和樓
4e000df1b61ce2a89dfc9aa7,35.670571004,3748460,139.771985627,博多ごろうどん
4b7babf1f964a520736a2fe3,33.589882094,167160,130.398195684,角屋
4c0ecb4d1281c9b60b991d1d,33.590235215,4003867,130.398389418,ミスタードーナツ天神店
546998aa498e6ff6e9c17524,33.590956602,515541370,130.398191876,フタバ図書 パルコ新館店
50726b64e4b0b4d36969a5d9,33.58888332,46752726,130.39950093,大隈カバン店
4bf0e1341f17ef3bc5da9bc8,33.589715,766490,130.396947,吉野家 天神サザン通り店
546489fa498e937395d1f041,33.590966,466907051,130.397886,GONTRAN CHERRIER (ゴントラン シェリエ) 福岡パルコ店
4bab4866f964a5209a9d3ae3,33.591010424,37405418,130.397930145,西鉄バス 天神新天町入口
4ba062ebf964a520786b37e3,33.588881875,9554205,130.399501037,牛心亭
4d381ab4d60c6dcb795b74bc,33.590125962,3178573,130.398324756,ケンタッキーフライドチキン天神サザン通り店
4b98c687f964a520214f35e3,33.589929,3037517,130.397591,ハナブサ
506e5f1be4b09e71e0de2117,33.589935923,42241519,130.397271566,タリーズコーヒー 天神新天町店
4bca82dbb6c49c744fc99091,33.590290412,55152969,130.397028933,花うめ
4d202e9d5acaa35d9ee4c535,33.590098142,74361696,130.398286007,コロッケ倶楽部　天神駅前店
4bbea87185fbb71332327167,33.589774128,1496608,130.396939651,新天町倶楽部
4f3deb91e4b02caee48e1678,33.590045557,75140138,130.397947957,天神プラザ
4e49eb29d22d876aed141b07,33.590115539,80547004,130.397967869,華元 新天町店
5128b195e4b023dd8f03b8ea,33.590448668,157263844,130.397818531,もつ鍋 五郎 新天町
4d145fc085fc6dcb1137974e,33.589309113,857983,130.398316423,天神きらめき通り FUKUOKA MEDIA STATION
4bf1148324f020a1a4b0684f,33.589415117,265964,130.397731662,ザ･コンランショップ 福岡店
4cc140ce967d5481d0aa7657,33.63543266,257397,130.30280043,能古島アイランドパーク
4bdbb15d63c5c9b6eb5c2968,33.61248752,1661701,130.310938982,能古渡船場
4e4dfc90e4cdc76dc99cf4f8,33.633189834,4840998,130.300513814,牧の神公園
4ba6f5e9f964a520087a39e3,33.660302514,1396503,130.301062089,金印公園
4cde79c6c4f6a35d2909ca6c,33.594278995,98856764,130.321133029,GAP OUTLET マリノアシティ福岡
546844aa498e7e8a016fb7e1,33.594670172,554138062,130.320579754,倉式珈琲店 マリノアシティ福岡店
4b777333f964a520319b2ee3,33.663336613,1396885,130.31415122,中西食堂
4d37fccb9516236a0ee09151,33.59421301,2385038,130.31570642,アウディ福岡マリーナ
4cfb3c8bc51fa1cdb0e1e52b,33.594151085,7453925,130.321048294,LEGO クリックブリック マリノアシティ福岡店
4dc10b5252b1877d85aabfe6,33.664087525,37172288,130.295288074,蒙古塚
4d214d9e86e154816b32c13a,33.594496505,1497733,130.321526798,BEAMS OUTLET 福岡
50270210e4b0a878425170bd,33.594809566,127737397,130.321621502,ABC-MART スポーツアウトレット マリノアシティ店
5071427fe4b08bafd21be3d7,33.635135439,114157865,130.302632899,喫茶夢路
4b84a6d5f964a520c13f31e3,33.597152743,2081431,130.327244691,のこ渡船場
53ae764d498e2838da93af3b,33.635213682,552443625,130.302807409,Nokonoshima Kamome
4d9ab47c78f46ea84a76f5fb,33.635147043,8990240,130.302607969,レストラン防人
4cde2959825e721e5ef06845,33.593291,113760274,130.325783,西福岡マリナ大橋
4cdf47cedb125481a74936ce,33.59541589,84944878,130.321389,Franc franc BAZAR マリノアシティ福岡・ピアウォーク店
4bc7d7058b7c9c74f75137cf,33.667351148,1990796,130.313416895,志賀海神社
4ef708fce30093066fd00423,33.595211,7888459,130.323215,モビーディック マリノアシティ
4cf50a7699c6236a1be74867,33.595273366,5500391,130.323402286,イルフォルノ マリノアシティー店
5191ae31498edd747f07f231,33.612471582,95775178,130.31086023,能古島
4e6c9ab1b0fba3f50e5f11df,33.588924962,12271338,130.327398959,漁師居酒屋　つねちゃん
4e0e925efa76d62f444ab5a1,33.595264429,4975214,130.323021412,大戸屋ごはん処 マリノアシティー店
4e214503483b041af1eb5542,33.62994954,23388881,130.307120124,Nokonoshima Camp
4ccb5f9ac0378cfaba737e48,33.661489552,755316,130.316826321,志賀島海水浴場
52674adf11d29beabfd07818,33.594126,157175754,130.321415,シルバニアファミリー森のお家／ジグソーパズルのお店マスターピース
4c4be318f7cc1b8d3c5d8240,33.629946454,3833858,130.30744269,能古島キャンプ村海水浴場
4e20ff4e18a88345f04777e2,33.595108919,23989328,130.323337652,Chang Chang Garden
4b6f9ae1f964a520a0f72ce3,33.593132984,11846641,130.321287364,ファミリーマート マリノアシティ前店
511628c7e4b034e6d2566360,33.597149242,87541922,130.327756971,西鉄能古渡船場バス停
4edf3711a17c9ecccef08396,33.595049947,443314329,130.405939221,BVLGARI 博多リバレイン
51c6c81b498e5b521dd8be8b,33.595032073,272537114,130.405826569,VIA BUS STOP 福岡川端
4f9a4091e4b066b3d302ea9a,41.427450631,13762392,140.099936719,Brooklyn Parlor Hakata【ブルックリンパーラー博多】
5064336de4b0a72393590836,33.59499876,415148025,130.405827514,Kayanoya
53cc9d96498e4feb8591b3fe,33.594959444,369793551,130.406569124,プラレールショップ 福岡店
5053ebcae4b01e462086373a,33.5946079,119429784,130.4062981,博多リバレイン　味の兵四郎
53311821498e411908246e41,33.594755977,241062550,130.405653309,福岡アンパンマンこどもミュージアム in モール
4b67f65ef964a5203f622be3,33.594591935,2658685,130.406545401,CAFFE VELOCE 中洲川端駅前店
54253a02498efaecffb3b1de,33.594661,415113968,130.406387,茶家しのわ
5263563111d206f2d85c7493,33.5948444,172871891,130.40581584,ぶどうのたね
4fff90fee4b0cf674d3a4937,33.594984149,42248966,130.406096287,お米ちゃんカフェ
539e9bea498e792cf1249d7c,33.594837,489987955,130.405896,FUKUOKA DESIGN STAGE
4b7a593cf964a520412a2fe3,33.595011007,635303,130.406403311,鈴懸本店
4be3dbd921d5a593b21a1a11,33.594961386,7138343,130.404832457,鏡天満宮
506cef5ae4b0bc23b062d573,33.595121441,242740604,130.40627718,博多リバレインホール+S*cafe
5350803f498ed5d85a89fa2a,33.594908,264544718,130.405515,アンパンマンチルドレンミュージアム
4f376291e4b017ad7b070f87,33.594968457,15633098,130.405683173,博多リバレイン5F  アトリウムガーデン
4d58e30dfe7c224b96c071b5,33.594942,10024412,130.406529,日本マイクロソフト株式会社 九州支社
4ba4a4c0f964a52046a938e3,33.571003778,3176984,130.430445456,アサヒビール園
4baae5b2f964a520c08c3ae3,33.570933537,2034246,130.430701831,アサヒビール 博多工場
4b63eb3ef964a52012972ae3,33.568557239,409297,130.431876183,竹下駅 (Takeshita Sta.)
4b9dcafdf964a520febd36e3,33.571168828,1798225,130.427557947,春月庵
4bcfc7879854d13aa1cdf64d,33.56682,4737521,130.430571,正屋バイクストア
4eae234d6c250091a28a8f2c,33.566991668,5860948,130.430738403,5CAFE
4bd3bfab77b29c741aa99182,33.572351926,6356543,130.428759455,多牛
4bbedcc498f4952135dbd163,33.569165125,75429574,130.4319942,西鉄ストア 竹下店
4e1d91467d8b48531b405e31,33.566883698,60085442,130.427255645,焼鳥松高
4b850a9ef964a520a24931e3,33.569460127,14290782,130.431629419,風林火山 1号店
4bc17beff8219c74da86b310,33.568766479,3468160,130.425903844,マルキョウ清水店
4b63f7d6f964a52038992ae3,33.569044442,2859939,130.432053208,天山
4c2b15728ef52d7f5cc930ba,33.569215816,10115913,130.431450727,ふきや　竹下店
4cfc7d23c6cca35d2cfa9132,33.569209,114625452,130.433767,ケーキ工房 エスペランス
51ccdccd498eb301c5b85ac4,33.56842804,113445881,130.428878784,博多塀
4ed74df14901772cdfb3c64e,33.572406402,11597445,130.429091677,福岡動物医療センター
50747ccde4b02881bbce5d21,33.570609908,40347841,130.432216086,カギのドクター
4c0e151cc700c9b64546a3dd,33.569057851,154992430,130.432294607,竹下郵便局
4d8ed4033bfef04d1044a286,33.571699,161264963,130.433514,Liberty
4e12b32ad1647a0fff8c2219,33.56869956,140215127,130.432237,さく病院
4ea52d988231f6dc6b27ed4b,33.575318115,19570733,130.428211041,IDEX 新出光 竹下店
4bbc64963de8c9b62ae19aad,33.56696806,4827939,130.4306021,正屋
4e325214091a759827098514,33.574217447,47885440,130.429729153,沖学園高等学校
50cd53b6e4b03ef07f6f671f,33.566855276,65300433,130.432514588,番托橋
4ddb2e09636564dea5fe7f2a,33.569422887,11789386,130.434260792,Mochajava Vegetable 808
4eb7988629c212fb6d4eb92e,33.571793643,230371977,130.434250843,Esperances
4d6eebd53a6cf04d0cfd5879,33.57177272,262296786,130.434275717,西鉄バス 竹下
521f472e11d2c081e9f5d538,33.567893982,191343710,130.429260254,綾杉 醸造所
4b70395cf964a520780c2de3,33.594643322,457569,130.389615297,福岡市中央卸売市場 市場会館
4b75fe1af964a520f3342ee3,33.594603106,263847,130.389604568,博多魚がし 市場会館店
4cb1b6cbeb65b1f750b576cd,35.670571004,4102203,139.771985627,おきよ食堂
4c2f0d883896e21eec48e390,33.594109275,5028585,130.3902093,市場ずし 魚辰
4ea24fd8be7ba4918e3581e8,35.670571004,157895217,139.771985627,万里
4dd9a57fd1647fcf3e80fab3,35.670571004,8441287,139.771985627,福魚食堂
51135222e4b01c8d202c806b,33.594469053,197123183,130.389658213,福岡鮮魚会館内郵便局
4c92e345418ea1cddf24a985,33.594424369,102004845,130.389642119,まさ味
4f3074ece4b03caf55fa90d2,33.591941722,39405948,130.389798499,海部のうどん
4d1cc2996cf9721e6f8c2867,33.594790779,3834271,130.392361879,天神ゆの華
4c088b95d4149c74ab3761d5,33.594404,718236,130.391855,NAS北天神
513ec48de4b07faab88f5f3e,33.594106623,101584031,130.38953961,味処一魚一栄
4bf0ccfe21072d7f5961208b,33.592985524,6699441,130.387973785,酒のやまや 福岡長浜店
4bcad9d43740b7135c7f6165,33.592292903,160786282,130.389261246,ファミリーマート 舞鶴三丁目店
51c7bb88498ee2e850b0b525,33.59401237,106891306,130.392419078,カレー・スパイス料理 バキン
4b5bc45af964a520f71429e3,33.593888156,2990015,130.387372971,福岡市中央卸売市場 長浜鮮魚市場
4b5904a3f964a520bf7828e3,33.591633017,4207008,130.389803292,ウエスト舞鶴
4b74de47f964a52000f62de3,33.593892971,1504254,130.392118497,長浜屋台 一心亭本店
4c31624ced37a593ce5d6a03,33.593584301,11522694,130.391256809,福岡中央労働基準監督署
4ca2b82ea73cb60cd6f21278,33.592266531,195034599,130.387379705,たけはた
4bf74b44508c0f475b7a3d31,33.591643367,3916900,130.388776031,Ship's  Log
4ddc3dc0d164236dd36fab8b,33.591711761,70801809,130.388136391,東芝福岡ビル
4dc50c1b1f6ef43b8a0b4810,33.593182795,6772834,130.388876511,居酒屋こうじ
4be7cfc2c5220f47f6faa8ca,33.591966538,47679689,130.391150238,ボン洋酒店
4d65d4396d86224b3cac8c81,33.592063758,2960117,130.387557626,つどい
4c61f967ec94a5932f5d28ca,33.59335194,4737363,130.3908813,トヨタカローラ福岡 本店
5299ab8011d285c7d704d29c,33.596124,195064980,130.39113,呉朝明
4d4cf72772eba143d5ae3d12,33.592147,2008116,130.387408282,Directors
4e4787b3a809fb2fa3fa6509,33.594397559,9842994,130.391836166,エフパーキング
4b7f3fc7f964a5204b2230e3,33.592374031,1712124,130.389618645,福岡市少年科学文化会館
4db0f8071e729fcc5649cae4,33.592153992,8287463,130.392255664,くら重
4c87814be602b1f7dd26c87a,33.591770648,2803318,130.386953276,第三共進丸
4ebb1d9ee5faf7ab65378080,33.591943,6679225,130.3895,西鉄バス 長浜二丁目
4b6e260ef964a520dcad2ce3,33.594195124,178456,130.392537102,ざうお
4b5bff0af964a520952029e3,35.670571004,175515,139.771985627,大濠公園
4b5a6acdf964a520d7c328e3,33.583649994,49274,130.379422201,福岡市美術館
4b8fa0a5f964a5208f5a33e3,33.589182932,317805,130.392799174,舞鶴公園
4b69051af964a5201d972be3,33.585773179,317885,130.385179955,福岡城跡 · 舞鶴公園
4ddb3214ae6048e8945e5bed,33.584584324,113449413,130.381189813,料理屋　花ふさ
4b5bb36df964a520e41029e3,33.581661599,49303,130.381869078,福岡縣護國神社 (Gokoku Shrine)
4ecb1a83cc214a29d0dcd5bb,33.588466312,7565397,130.37925281,舞鶴公園 西広場
5181dd96abd839c3ba92bdbd,33.584048059,91367206,130.387496352,洋食ワイン ヴァン Vin
4fce8f4ae4b07e3498cbda96,33.584897158,93591116,130.381504297,福岡市美術館東口 バス停
4bd562eb29eb9c741d3493e1,33.586693645,107788,130.378317833,Starbucks Coffee 福岡大濠公園店
4dc3629a922e0c63b7316163,33.588815216,4418142,130.377306467,大濠公園くじら公園
4e2e8eb3d1646b407b848e63,33.582385588,15626820,130.380946398,護国神社前交差点
4b5bf2b5f964a520811e29e3,33.581963221,196397,130.376086119,La Spiga
4b9ef061f964a520a70b37e3,33.58600291,2190349,130.380418007,旧福岡市立舞鶴中学校
4dc255e7d4c07da169f5a211,33.584504342,5267002,130.382902689,福岡城 大天守台跡
4b5aabd8f964a52034d028e3,33.582591508,2732586,130.382613418,珈琲美美
4ea26f79d3e32e6867fb316c,33.583799874,68753589,130.379103015,福岡市美術館 喫茶室
514d1764e4b02f70d27b23f9,33.583786193,79236209,130.382389827,福岡城 南丸多聞櫓
4b9109adf964a52052a033e3,33.590488713,6533887,130.378260165,セブンイレブン 福岡大濠公園駅前店
50de78e0e4b0fe5bc3a1a676,33.586294,243757754,130.381718,舞鶴公園 ホットドッグ
